Inicio: 2025-08-11 08:00:00; Duracion: 1440 min
2025-08-11,13:23:48, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.75, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.25.
2025-08-11,13:23:53, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.19, S6: 18.31, S7: 18.38, S8: 18.50, S9: 18.44, S10: 18.31, S11: 18.56, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.25.
2025-08-11,13:23:58, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.31, S11: 18.75, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.19, S20: 19.25.
2025-08-11,13:24:03, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.44, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.25.
2025-08-11,13:24:08, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.19, S6: 18.31, S7: 18.38, S8: 18.56, S9: 18.44, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:13, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.81, S5: 23.19, S6: 18.31, S7: 18.38, S8: 18.50, S9: 18.44, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.25.
2025-08-11,13:24:18, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:23, Unidad: C°,S1: 18.94, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.31, S11: 18.63, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:28, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.13, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.50, S10: 18.31, S11: 18.75, S12: 18.81, S13: 19.31, S14: 19.25, S15: 19.44, S16: 19.44, S17: 19.31, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:33, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.13, S6: 18.25, S7: 18.44, S8: 18.56, S9: 18.44, S10: 18.38, S11: 18.63, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.44, S16: 19.50, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:38, Unidad: C°,S1: 18.81, S2: 18.75, S3: 18.63, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.38, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.31, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:43, Unidad: C°,S1: 18.81, S2: 18.75, S3: 18.63, S4: 18.81, S5: 23.25, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.63, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.44, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:48, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.56, S9: 18.38, S10: 18.31, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.25, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:24:53, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.25, S6: 18.38, S7: 18.38, S8: 18.56, S9: 18.50, S10: 18.31, S11: 18.69, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:24:58, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.69, S4: 18.81, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.44, S10: 18.31, S11: 18.56, S12: 18.81, S13: 19.31, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:03, Unidad: C°,S1: 18.75, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.25, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:08, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:13, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.25, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:18, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.25, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:23, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.69, S4: 18.81, S5: 23.25, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:25:28, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.19, S6: 18.38, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:33, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.63, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:38, Unidad: C°,S1: 18.88, S2: 18.75, S3: 18.69, S4: 18.81, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.31, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:43, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.88, S5: 23.19, S6: 18.38, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.38, S11: 18.63, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:48, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.50, S10: 18.44, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:53, Unidad: C°,S1: 18.81, S2: 18.69, S3: 18.63, S4: 18.81, S5: 23.25, S6: 18.38, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.31, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:25:58, Unidad: C°,S1: 18.81, S2: 18.75, S3: 18.69, S4: 18.81, S5: 23.31, S6: 18.31, S7: 18.50, S8: 18.50, S9: 18.56, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:03, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.56, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.13, S19: 19.25, S20: 19.31.
2025-08-11,13:26:08, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.44, S10: 18.31, S11: 18.69, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:13, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:18, Unidad: C°,S1: 18.88, S2: 18.75, S3: 18.69, S4: 18.88, S5: 23.19, S6: 18.31, S7: 18.44, S8: 18.50, S9: 18.50, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:23, Unidad: C°,S1: 18.88, S2: 18.63, S3: 18.69, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.44, S8: 18.56, S9: 18.44, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:28, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.25, S6: 18.31, S7: 18.38, S8: 18.56, S9: 18.44, S10: 18.38, S11: 18.75, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:33, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.19, S6: 18.38, S7: 18.44, S8: 18.50, S9: 18.44, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:38, Unidad: C°,S1: 18.88, S2: 18.69, S3: 18.69, S4: 18.88, S5: 23.13, S6: 18.44, S7: 18.50, S8: 18.56, S9: 18.50, S10: 18.38, S11: 18.69, S12: 18.81, S13: 19.38, S14: 19.31, S15: 19.50, S16: 19.50, S17: 19.31, S18: 19.19, S19: 19.25, S20: 19.31.
2025-08-11,13:26:43, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:26:48, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:26:53, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:26:58, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:03, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:08, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:13, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:18, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:23, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:28, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:33, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:38, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:43, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:48, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:53, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:27:58, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:03, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:08, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:13, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:18, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:23, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:28, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:33, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:38, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:43, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:48, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:53, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:28:58, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:03, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:08, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:13, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:18, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:23, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:28, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:33, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:38, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:43, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:48, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:53, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:29:58, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
2025-08-11,13:30:03, Unidad: C°,S1: -127.00, S2: -127.00, S3: -127.00, S4: -127.00, S5: -127.00, S6: -127.00, S7: -127.00, S8: -127.00, S9: -127.00, S10: -127.00, S11: -127.00, S12: -127.00, S13: -127.00, S14: -127.00, S15: -127.00, S16: -127.00, S17: -127.00, S18: -127.00, S19: -127.00, S20: -127.00.
